datetime,p05,p25,p50,p75,p95
2026-07-20,0,0.6246372504215307,1.3599583970405362,2.1058338061094917,2.8754763474766576
2026-07-21,0.3459256713009057,0.8947542113794722,1.5474234014192163,1.8945048422195345,2.9486368748988454
2026-07-22,0.3279916090494711,0.8605668254488686,1.36571908213963,1.981325188702924,2.581209843488373
2026-07-23,0,0.9328483669378604,1.3522699736961799,1.8226944404266625,2.346515401338552
2026-07-24,0.16531789322434387,0.9231562729899925,1.4397366762756947,1.92966318386434,2.4836106802111564
2026-07-25,0.03610194641628639,0.7016175607166446,1.4995524402960911,2.1671042079450253,2.5788729554087064
2026-07-26,0.1526983798297752,0.9231310541566471,1.5089276093653738,1.9653954626913683,2.7330114872933797
2026-07-27,0.3447245782259766,0.8367217090566063,1.5562330427850344,1.8404210243091321,2.727847244722054
2026-07-28,0.12453855727456675,0.7201032386914932,1.4630493811270733,1.8206730603719643,2.5427021794464837
2026-07-29,0.23020220930828728,0.7422243951111372,1.3249196287805103,1.6927573029065046,2.3658338834154855
2026-07-30,0.01751395309825088,0.847580079103909,1.1478678441360417,1.6872886159065867,2.387355095030096
2026-07-31,0.01429062070263687,0.49747225549473606,0.921721013813604,1.6408718438505616,2.3167732379516472
2026-08-01,0,0.27097786793429857,1.115649642904119,1.77590757019897,2.342423130945524
2026-08-02,0,0.3849735892217274,1.1337712753559717,1.6252054291576057,2.4927671107263527
2026-08-03,0,0.7753089009678413,1.2062848756629287,1.8375002946690762,2.7709131807452803
2026-08-04,0,0.6796862557415416,1.1619301219124876,1.8304992403086322,2.574467065840925
2026-08-05,0,0.7077818405630909,1.4349672369649964,1.7501068242528113,2.493330287221455
2026-08-06,0,0.8115584860409653,1.4729330573971966,2.0649299856469985,2.6359746092022496
2026-08-07,0.4210596694757819,0.7614700891981864,1.2762525916502248,1.7441279997906265,2.589903674373015
2026-08-08,0.016103672624669163,0.5256429438208599,1.427617815079205,2.0006526117462555,2.1614167712565555
2026-08-09,0.1619790119171587,0.758729326694895,1.3370504342067564,1.9586757195062596,2.311632537019767
2026-08-10,0.40684001213942844,0.8760359745315904,1.35878861928493,2.1542459116098716,2.8502957548476244
2026-08-11,0.10708338660506178,0.8356162922404706,1.396916789115619,1.9151661744067914,2.446956839819773
2026-08-12,0.14463322953758495,0.6674962278787437,1.446950865971287,2.032230701973595,2.559894175233655
2026-08-13,0.2166293573326068,0.9983078041488787,1.194260311989205,2.108857768973654,2.7869037508360046
2026-08-14,0.3922042085721358,0.9523841098741797,1.4924375212053935,2.1153464442567342,3.082209622595665
2026-08-15,0.5261602550069728,1.2807081029557867,1.6865795235775112,2.269310637506043,2.690835231328725
2026-08-16,0.5299452251440425,0.9763979783973462,1.3123321823406398,2.1848416115255684,2.8862305082958013
2026-08-17,0.3082550148102784,1.1232105167226942,1.6309205977449317,2.173955163948609,3.0373885216102665
2026-08-18,0.5035000079871537,1.2498877019970305,1.7162585684354592,2.261725320415102,2.7863738382638785
