datetime,p05,p25,p50,p75,p95
2026-06-09,0.031395370486444696,0.8950876554054148,1.6304041910086893,2.376276444085465,3.14591967896032
2026-06-10,0.6418559108137712,1.1906835270495328,1.843349867613493,2.1904330381672787,3.244566978849318
2026-06-11,0.633667475037146,1.1662405711098944,1.6713923762260134,2.28699981173064,2.8868825571376466
2026-06-12,0,1.237547911318494,1.656966844171033,2.127394109073879,2.651214223328746
2026-06-13,0.4330167077871798,1.219526228438875,1.736106339658349,2.2260330244580553,2.7799806525270947
2026-06-14,0.2829713644815878,0.9845609354072314,1.7824949179543004,2.4500471217707993,2.861816069703607
2026-06-15,0.4186353323432407,1.1890674658215892,1.7748647636940917,2.2313319966295504,2.998948125368611
2026-06-16,0.5910983126744936,1.083095476560853,1.8026065546058454,2.086794474282967,2.9742206299621707
2026-06-17,0.34948601737386986,0.945050699207816,1.687996638649889,2.045620493523263,2.7676495053995867
2026-06-18,0.43233313834224174,0.9443553846962671,1.5270506046708578,1.894888212237194,2.567964880729161
2026-06-19,0.18915298604287933,1.0258299700710185,1.3261177244494091,1.8655385692171254,2.5656051180913573
2026-06-20,0.15309024724300813,0.6510039914564727,1.0752527694711627,1.7944035845152881,2.470304995693951
2026-06-21,0,0.39911624260944834,1.2437880504890533,1.904045963712301,2.4705615284121625
2026-06-22,0,0.4871619161254749,1.2359595802001269,1.7273937676585307,2.5949554812549565
2026-06-23,0,0.8510799047106175,1.282055890121123,1.9132713037186568,2.8466841977219755
2026-06-24,0,0.728642876008217,1.2108867688188911,1.8794558670018788,2.6234236872226413
2026-06-25,0,0.7295844713726621,1.4567698633481925,1.771909451119254,2.5151329235608806
2026-06-26,0,0.8059165506732722,1.4672911248598388,2.0592880531640176,2.6303326771660123
2026-06-27,0.3877261463183578,0.7281365616343838,1.2429190724296202,1.7107944738290448,2.55657014795206
2026-06-28,0,0.46441071298136305,1.3663855908992826,1.9394203840525197,2.100184545158115
2026-06-29,0.07267855888780028,0.6694288743511945,1.2477499824159923,1.8693752677969893,2.22233208458119
2026-06-30,0.28933789902038254,0.7585338623880612,1.2412865073980393,2.036743799022294,2.732793642693413
2026-07-01,0.034182345729709684,0.6898142109934107,1.2511147076396822,1.769364093404012,2.3011547581731904
2026-07-02,0.057550310545960826,0.49333038984567856,1.2727850277412962,1.858064863651026,2.3857283373706286
2026-07-03,0.019513658603273698,0.7957485586815536,0.991701067025065,1.9062985233735685,2.5843445054194216
2026-07-04,0.16125579225392772,0.7214356936254808,1.2614891049275179,1.884398027865313,2.851261206152158
2026-07-05,0.26686061943104034,1.021408467442043,1.4272798878907846,2.010011001979486,2.4315355957724765
2026-07-06,0.2423659037149607,0.6888186569312506,1.024752860778749,1.8972622900002736,2.5986511867080493
2026-07-07,0.03271189930574647,0.8074565033827349,1.3151665844474216,1.8582011506438705,2.721634508241989
2026-07-08,0.1627606435099005,0.90609732644374,1.3724681928681788,1.9179349448516207,2.442583462641288
