datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-07-07,NA,-0.19599688393318981,0.6225482237869384,1.3384818734723338,1.83866026213727,2.3660227710913753,-0.19599688393318981,0.6225482237869384,1.3384818734723338,1.83866026213727,2.3660227710913753,0,0.5358831582512703,0.5358831582512703
2026-07-08,NA,-0.10715546733369052,0.9070664638107595,1.2795699480502463,1.7242991670952743,2.4268683039746657,-0.10715546733369052,0.9070664638107595,1.2795699480502463,1.7242991670952743,2.4268683039746657,0,0.4468426346786717,0.4468426346786717
