datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-05-19,NA,0.6634285614536195,1.4081941500942086,1.997650411155103,2.478965825120243,3.2785297306356176,0.6634285614536195,1.4081941500942086,1.997650411155103,2.478965825120243,3.2785297306356176,0,0.47210794667874856,0.47210794667874856
2026-05-20,NA,0.5406991543792952,1.513892423902474,2.232410966524545,2.533472746166864,3.223229093231798,0.5406991543792952,1.513892423902474,2.232410966524545,2.533472746166864,3.223229093231798,0,0.5598037342689837,0.5598037342689837
2026-05-21,NA,0.5313220310936072,1.4948511047962028,2.0459177684924095,2.6318401108173073,3.24639928125322,0.5313220310936072,1.4948511047962028,2.0459177684924095,2.6318401108173073,3.24639928125322,0,0.5641831224525904,0.5641831224525904
2026-05-22,NA,0.294216394154321,1.3712054270673173,1.9963018520770663,2.3748529179222815,3.2838326356984546,0.294216394154321,1.3712054270673173,1.9963018520770663,2.3748529179222815,3.2838326356984546,0,0.5216066633213032,0.5216066633213032
2026-05-23,NA,0.4173604809663614,1.269880162033737,1.8674407742133268,2.28117724008887,3.110067526917484,0.4173604809663614,1.269880162033737,1.8674407742133268,2.28117724008887,3.110067526917484,0,0.531315140751659,0.531315140751659
2026-05-24,NA,0.37595815314250647,1.401872801270626,1.8480527976498229,2.4004097447159882,3.270774661539776,0.37595815314250647,1.401872801270626,1.8480527976498229,2.4004097447159882,3.270774661539776,0,0.5605239796852013,0.5605239796852013
2026-05-25,NA,0.5776159808869714,1.4607064004289212,1.961734820587464,2.227272016762222,3.1196030688682894,0.5776159808869714,1.4607064004289212,1.961734820587464,2.227272016762222,3.1196030688682894,0,0.4063345122510293,0.4063345122510293
