datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-07-15,NA,-0.35648256544490264,0.45706457746131357,1.4284680857235708,1.9292373016420181,2.6047112021808854,-0.35648256544490264,0.45706457746131357,1.4284680857235708,1.9292373016420181,2.6047112021808854,0,0.769309541273943,0.769309541273943
2026-07-16,NA,-0.3490412228803941,0.5661703252754916,1.4077518216711888,2.012903312852616,2.8853917398340023,-0.3490412228803941,0.5661703252754916,1.4077518216711888,2.012903312852616,2.8853917398340023,0,0.7611094261587877,0.7611094261587877
