datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-06-16,NA,0.06320993856438961,0.8822251519414013,1.598565489834015,2.0990394429388095,2.6267028150950784,0.06320993856438961,0.8822251519414013,1.598565489834015,2.0990394429388095,2.6267028150950784,0,0.5358778551209588,0.5358778551209588
2026-06-17,NA,0.14243832964019915,1.157235205960025,1.529953316809167,1.9749435439739154,2.67791501325229,0.14243832964019915,1.157235205960025,1.529953316809167,1.9749435439739154,2.67791501325229,0,0.44683985766602113,0.44683985766602113
2026-06-18,NA,0.34133278778136644,0.9336914878257561,1.6616317511270893,2.0827741421143715,2.529988766027051,0.34133278778136644,0.9336914878257561,1.6616317511270893,2.0827741421143715,2.529988766027051,0,0.4312376587843095,0.4312376587843095
2026-06-19,NA,0.16278945434142122,0.9830157733609961,1.429292764553957,1.8590272523736602,2.9847526615316227,0.16278945434142122,0.9830157733609961,1.429292764553957,1.8590272523736602,2.9847526615316227,0,0.45808178018686996,0.45808178018686996
2026-06-20,NA,-0.08889239846031316,0.832959036486629,1.3759184660727213,1.8467808760848825,2.6263783035209967,-0.08889239846031316,0.832959036486629,1.3759184660727213,1.8467808760848825,2.6263783035209967,0,0.5052688581077752,0.5052688581077752
2026-06-21,NA,-0.08696742895640175,0.95733173435175,1.4514011510866867,1.863021007902311,2.817213546530322,-0.08696742895640175,0.95733173435175,1.4514011510866867,1.863021007902311,2.817213546530322,0,0.5495331219412444,0.5495331219412444
2026-06-22,NA,0.09731192335087269,1.0454032258183128,1.5551773660753843,1.8487358065956498,2.709803571685021,0.09731192335087269,1.0454032258183128,1.5551773660753843,1.8487358065956498,2.709803571685021,0,0.4065951429719526,0.4065951429719526
