datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-07-13,NA,-0.22499971736404134,0.5933910788306898,1.3091897612024597,1.809273856650065,2.336536947598137,-0.22499971736404134,0.5933910788306898,1.3091897612024597,1.809273856650065,2.336536947598137,0,0.5358831582214015,0.5358831582214015
2026-07-14,NA,-0.13210527815102824,0.8819254525737796,1.2543587127326208,1.699004091781943,2.401440780834641,-0.13210527815102824,0.8819254525737796,1.2543587127326208,1.699004091781943,2.401440780834641,0,0.44684263466304197,0.44684263466304197
