datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-07-15,NA,-0.35621395927596267,0.457073112285343,1.4281660863406427,1.928775218452504,2.6040331863225683,-0.35621395927596267,0.457073112285343,1.4281660863406427,1.928775218452504,2.6040331863225683,0,0.769309541273943,0.769309541273943
2026-07-16,NA,-0.3487749955286938,0.5661439816308064,1.407456444776829,2.0124144836628868,2.8846239971964143,-0.3487749955286938,0.5661439816308064,1.407456444776829,2.0124144836628868,2.8846239971964143,0,0.7611094261587877,0.7611094261587877
2026-07-17,NA,-0.27054045869324794,0.7610397819311355,1.4277463453386492,1.8925169916863465,2.404047429711088,-0.27054045869324794,0.7610397819311355,1.4277463453386492,1.8925169916863465,2.404047429711088,0,0.5463929324523978,0.5463929324523978
2026-07-18,NA,-0.2666328020105009,0.7072261809500447,1.1197800610080595,1.675794532845917,2.6907798841523194,-0.2666328020105009,0.7072261809500447,1.1197800610080595,1.675794532845917,2.6907798841523194,0,0.5321735256432093,0.5321735256432093
2026-07-19,NA,-0.33405249786681357,0.6186073346253167,1.1697588175007447,1.5269802095437033,2.4375703080406375,-0.33405249786681357,0.6186073346253167,1.1697588175007447,1.5269802095437033,2.4375703080406375,0,0.5204960943739239,0.5204960943739239
2026-07-20,NA,-0.3481652753791519,0.6925357147087746,1.2055665448468886,1.6452981199358052,2.60882363868319,-0.3481652753791519,0.6925357147087746,1.2055665448468886,1.6452981199358052,2.60882363868319,0,0.5654941035154963,0.5654941035154963
2026-07-21,NA,-0.09326684708963379,0.8187450957367789,1.3337836182894065,1.602660198127709,2.508231015706449,-0.09326684708963379,0.8187450957367789,1.3337836182894065,1.602660198127709,2.508231015706449,0,0.41754191846751815,0.41754191846751815
2026-07-22,NA,0.12530915900298223,0.7285507780235817,1.224821177648923,1.4351940625674382,2.08025224443397,0.12530915900298223,0.7285507780235817,1.224821177648923,1.4351940625674382,2.08025224443397,0,0.26110204936632975,0.26110204936632975
