datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-07-18,NA,-0.08684858004738949,0.52612353808802,1.3582878599419104,1.7647548285680144,2.4790695722744878,-0.08684858004738949,0.52612353808802,1.3582878599419104,1.7647548285680144,2.4790695722744878,0,0.6600962332472332,0.6600962332472332
2026-07-19,NA,0.05828368439350101,0.7863022867509043,1.2908637931631173,1.8415774511104395,2.253895620868609,0.05828368439350101,0.7863022867509043,1.2908637931631173,1.8415774511104395,2.253895620868609,0,0.4317969290167927,0.4317969290167927
2026-07-20,NA,0.06415308973331846,0.9137773555863966,1.498123158784859,1.7188519923074421,2.2157845602871205,0.06415308973331846,0.9137773555863966,1.498123158784859,1.7188519923074421,2.2157845602871205,0,0.42939035035986006,0.42939035035986006
2026-07-21,NA,-0.2600731672185209,0.7936036993976866,1.0365304310896883,1.5252222632606105,2.752292246959226,-0.2600731672185209,0.7936036993976866,1.0365304310896883,1.5252222632606105,2.752292246959226,0,0.4572997994518507,0.4572997994518507
