datetime,observation,forecast_lower_95,forecast_lower_50,forecast_median,forecast_upper_50,forecast_upper_95,analysis_lower_95,analysis_lower_50,analysis_median,analysis_upper_50,analysis_upper_95,K,P_f,P_a
2026-08-29,NA,0.40405493079172383,1.221921599045411,1.937261857305702,2.4370256802956094,2.963951092329957,0.40405493079172383,1.221921599045411,1.937261857305702,2.4370256802956094,2.963951092329957,0,0.5358831582332831,0.5358831582332831
2026-08-30,NA,0.5250691078411993,1.5384504155598588,1.9106451555996518,2.3550057671879134,3.0569925896443038,0.5250691078411993,1.5384504155598588,1.9106451555996518,2.3550057671879134,3.0569925896443038,0,0.4468426346701724,0.4468426346701724
2026-08-31,NA,0.7655382259095225,1.3570660440823317,2.0839802375506045,2.504534608180931,2.951120903955557,0.7655382259095225,1.3570660440823317,2.0839802375506045,2.504534608180931,2.951120903955557,0,0.43123930547846795,0.43123930547846795
2026-09-01,NA,0.6289942782143985,1.448066513766788,1.8937156140295328,2.322847119268701,3.4469920855844745,0.6289942782143985,1.448066513766788,1.8937156140295328,2.322847119268701,3.4469920855844745,0,0.45808251403849315,0.45808251403849315
2026-09-02,NA,0.4192637117818702,1.3398196681021117,1.8820164859449866,2.352216816224919,3.130717330815787,0.4192637117818702,1.3398196681021117,1.8820164859449866,2.352216816224919,3.130717330815787,0,0.5052692344900941,0.5052692344900941
2026-09-03,NA,0.46258419912005894,1.5054158279275998,1.9987904988566507,2.4098314344410037,3.36268211074878,0.46258419912005894,1.5054158279275998,1.9987904988566507,2.4098314344410037,3.36268211074878,0,0.5495332370198099,0.5495332370198099
